# Spherical Bessel functions via up and down recursion
#x               ans_down               ans_up               log10(x)              log10(relative_diff)         Exact J10
85.89999999999939 1.25563695115953e-03 1.15587991375219e-02 1.93399316383124e+00 -9.47289631137073e-02 1.15587991375219e-02
85.99999999999939 1.03289589454542e-03 1.13187681635553e-02 1.93449845124356e+00 -7.94843442575829e-02 1.13187681635553e-02
86.09999999999938 7.64006766853252e-04 1.09680114255456e-02 1.93500315145365e+00 -6.06020795358944e-02 1.09680114255456e-02
86.19999999999938 4.55258589798098e-04 1.05102298192610e-02 1.93550726582471e+00 -3.76471478893059e-02 1.05102298192611e-02
86.29999999999937 1.13933014241116e-04 9.95016765195571e-03 1.93601079571521e+00 -9.94609211967597e-03 9.95016765195573e-03
86.39999999999937 -2.51732558759587e-04 9.29356372159057e-03 1.93651374247889e+00 0.00000000000000e+00 9.29356372159055e-03
86.49999999999936 -6.32587477178670e-04 8.54709273370050e-03 1.93701610746481e+00 0.00000000000000e+00 8.54709273370052e-03
86.59999999999935 -1.01861457839986e-03 7.71829765189352e-03 1.93751789201734e+00 0.00000000000000e+00 7.71829765189351e-03
86.69999999999935 -1.39897951087916e-03 6.81551366574372e-03 1.93801909747621e+00 0.00000000000000e+00 6.81551366574369e-03
86.79999999999934 -1.76208064459668e-03 5.84778454072008e-03 1.93851972517649e+00 0.00000000000000e+00 5.84778454072007e-03
86.89999999999934 -2.09559717353420e-03 4.82477218799974e-03 1.93901977644866e+00 0.00000000000000e+00 4.82477218799973e-03
86.99999999999933 -2.38653250962947e-03 3.75666035684476e-03 1.93951925261862e+00 0.00000000000000e+00 3.75666035684478e-03
87.09999999999933 -2.62124942462367e-03 2.65405340805499e-03 1.94001815500766e+00 0.00000000000000e+00 2.65405340805499e-03
87.19999999999932 -2.78549255692219e-03 1.52787117331697e-03 1.94051648493256e+00 0.00000000000000e+00 1.52787117331693e-03
87.29999999999932 -2.86439278238229e-03 3.89240941614772e-04 1.94101424370557e+00 0.00000000000000e+00 3.89240941614749e-04
87.39999999999931 -2.84244642967133e-03 -7.50612360084745e-04 1.94151143263440e+00 -2.34937091155125e-01 -7.50612360084744e-04
87.49999999999930 -2.70346022260911e-03 -1.88047670914597e-03 1.94200805302231e+00 -7.45847498513648e-01 -1.88047670914596e-03
87.59999999999930 -2.43044988278523e-03 -2.98926316500296e-03 1.94250410616808e+00 -9.86709572841517e-01 -2.98926316500298e-03
87.69999999999929 -2.00547611127072e-03 -4.06611460058993e-03 1.94299959336604e+00 -4.69300680456838e-01 -4.06611460058995e-03
87.79999999999929 -1.40939554346743e-03 -5.10051192218538e-03 1.94349451590610e+00 -2.46417076922146e-01 -5.10051192218537e-03
87.89999999999928 -6.21495213466813e-04 -6.08237673927594e-03 1.94398887507377e+00 -8.90629558730205e-02 -6.08237673927595e-03
87.99999999999928 3.81034581182864e-04 -7.00216948307357e-03 1.94448267215017e+00 0.00000000000000e+00 -7.00216948307358e-03
88.09999999999927 1.62385509576962e-03 -7.85098201910879e-03 1.94497590841204e+00 0.00000000000000e+00 -7.85098201910879e-03
88.19999999999926 3.13656066371048e-03 -8.62062385539269e-03 1.94546858513182e+00 0.00000000000000e+00 -8.62062385539266e-03
88.29999999999926 4.95423898288405e-03 -9.30370111242293e-03 1.94596070357757e+00 0.00000000000000e+00 -9.30370111242294e-03
88.39999999999925 7.11974988443742e-03 -9.89368749414967e-03 1.94645226501307e+00 0.00000000000000e+00 -9.89368749414966e-03
88.49999999999925 9.68711171728131e-03 -1.03849865791858e-02 1.94694327069782e+00 0.00000000000000e+00 -1.03849865791858e-02
88.59999999999924 1.27266480158458e-02 -1.07729848382385e-02 1.94743372188705e+00 0.00000000000000e+00 -1.07729848382385e-02
88.69999999999924 1.63330305599899e-02 -1.10540948760928e-02 1.94792361983172e+00 0.00000000000000e+00 -1.10540948760928e-02
88.79999999999923 2.06382829395818e-02 -1.12257884935733e-02 1.94841296577860e+00 0.00000000000000e+00 -1.12257884935733e-02
88.89999999999922 2.58336871294464e-02 -1.12866192657845e-02 1.94890176097021e+00 0.00000000000000e+00 -1.12866192657845e-02
88.99999999999922 3.22085845493557e-02 -1.12362344365838e-02 1.94939000664491e+00 0.00000000000000e+00 -1.12362344365838e-02
89.09999999999921 4.02234798636589e-02 -1.10753760346544e-02 1.94987770403687e+00 0.00000000000000e+00 -1.10753760346544e-02
89.19999999999921 5.06589129210450e-02 -1.08058712226693e-02 1.95036485437612e+00 0.00000000000000e+00 -1.08058712226693e-02
89.29999999999920 6.49508330443946e-02 -1.04306119968438e-02 1.95085145888854e+00 0.00000000000000e+00 -1.04306119968438e-02
89.39999999999920 8.60570161677385e-02 -9.95352445860638e-03 1.95133751879591e+00 0.00000000000000e+00 -9.95352445860639e-03
89.49999999999919 1.21187376325563e-01 -9.37952798216377e-03 1.95182303531591e+00 0.00000000000000e+00 -9.37952798216375e-03
89.59999999999918 1.93691480359375e-01 -8.71448470039872e-03 1.95230800966212e+00 0.00000000000000e+00 -8.71448470039874e-03
89.69999999999918 4.45353450834208e-01 -7.96513982584440e-03 1.95279244304409e+00 0.00000000000000e+00 -7.96513982584439e-03
89.79999999999917 -1.66914582383407e+00 -7.13905341252311e-03 1.95327633666730e+00 -3.71503839252933e-03 -7.13905341252310e-03
89.89999999999917 -2.88349904952740e-01 -6.24452424734457e-03 1.95375969173322e+00 -1.88131603456731e-02 -6.24452424734457e-03
89.99999999999916 -1.54640606549464e-01 -5.29050663573217e-03 1.95424250943932e+00 -2.97274426413596e-02 -5.29050663573217e-03
90.09999999999916 -1.02883108497483e-01 -4.28652091445040e-03 1.95472479097906e+00 -3.62098446256458e-02 -4.28652091445038e-03
90.19999999999915 -7.46894373931841e-02 -3.24255858458653e-03 1.95520653754194e+00 -3.77325382626658e-02 -3.24255858458656e-03
90.29999999999914 -5.65006207711133e-02 -2.16898300872183e-03 1.95568775031350e+00 -3.33603587355059e-02 -2.16898300872184e-03
90.39999999999914 -4.34988329135517e-02 -1.07642665802736e-03 1.95616843047536e+00 -2.14985822053454e-02 -1.07642665802735e-03
90.49999999999913 -3.35464685907616e-02 2.43140730546050e-05 1.95664857920520e+00 0.00000000000000e+00 2.43140730545810e-05
90.59999999999913 -2.55539719105131e-02 1.12238544502528e-03 1.95712819767681e+00 0.00000000000000e+00 1.12238544502531e-03
90.69999999999912 -1.89107670432357e-02 2.20698329332816e-03 1.95760728706009e+00 0.00000000000000e+00 2.20698329332820e-03
90.79999999999912 -1.32505035807682e-02 3.26745923778373e-03 1.95808584852108e+00 0.00000000000000e+00 3.26745923778371e-03
90.89999999999911 -8.34187816944988e-03 4.29342513822528e-03 1.95856388322196e+00 0.00000000000000e+00 4.29342513822524e-03
90.99999999999910 -4.03304823430462e-03 5.27485477245386e-03 1.95904139232109e+00 0.00000000000000e+00 5.27485477245382e-03
91.09999999999910 -2.21244439528599e-04 6.20218174201282e-03 1.95951837697299e+00 0.00000000000000e+00 6.20218174201280e-03
91.19999999999909 3.16482713115745e-03 7.06639265038566e-03 1.95999483832841e+00 -4.18688509599275e-01 7.06639265038568e-03
91.29999999999909 6.17567530701232e-03 7.85911464664161e-03 1.96047077753429e+00 -9.21008445501157e-01 7.85911464664160e-03
91.39999999999908 8.84778567613965e-03 8.57269648479754e-03 1.96094619573383e+00 -1.80158664450410e+00 8.57269648479751e-03
91.49999999999908 1.12080479087531e-02 9.20028231465233e-03 1.96142109406644e+00 -1.00709446518648e+00 9.20028231465233e-03
91.59999999999907 1.32767420189351e-02 9.73587749292025e-03 1.96189547366785e+00 -8.12856746040619e-01 9.73587749292028e-03
91.69999999999906 1.50696047375265e-02 1.01744057834111e-02 1.96236933567002e+00 -7.12388005104199e-01 1.01744057834111e-02
91.79999999999906 1.65992907041106e-02 1.05117574009761e-02 1.96284268120124e+00 -6.48704957472304e-01 1.05117574009761e-02
91.89999999999905 1.78764243693076e-02 1.07448274451049e-02 1.96331551138611e+00 -6.03501835680567e-01 1.07448274451049e-02
91.99999999999905 1.89103678699121e-02 1.08715443645094e-02 1.96378782734555e+00 -5.68760085742298e-01 1.08715443645094e-02
92.09999999999904 1.97097869389317e-02 1.08908881928263e-02 1.96425963019684e+00 -5.40316651977263e-01 1.08908881928263e-02
92.19999999999904 2.02830698119736e-02 1.08028983967203e-02 1.96473092105362e+00 -5.15748208439027e-01 1.08028983967203e-02
92.29999999999903 2.06386367046215e-02 1.06086712801924e-02 1.96520170102591e+00 -4.93513172082491e-01 1.06086712801924e-02
92.39999999999903 2.07851660559775e-02 1.03103469917607e-02 1.96567197122010e+00 -4.72551196714363e-01 1.03103469917607e-02
92.49999999999902 2.07317561528588e-02 9.91108628339455e-03 1.96614173273903e+00 -4.52074900832291e-01 9.91108628339458e-03
92.59999999999901 2.04880356194459e-02 9.41503727062230e-03 1.96661098668193e+00 -4.31450584294639e-01 9.41503727062232e-03
92.69999999999901 2.00642327378349e-02 8.82729254112726e-03 1.96707973414449e+00 -4.10122400744951e-01 8.82729254112729e-03
92.79999999999900 1.94712111210847e-02 8.15383705342942e-03 1.96754797621886e+00 -3.87557373398364e-01 8.15383705342943e-03
92.89999999999900 1.87204775452620e-02 7.40148735700611e-03 1.96801571399364e+00 -3.63198158139453e-01 7.40148735700608e-03
92.99999999999899 1.78241665321216e-02 6.57782274955600e-03 1.96848294855393e+00 -3.36413876971713e-01 6.57782274955599e-03
93.09999999999899 1.67950054063058e-02 5.69110906523996e-03 1.96894968098134e+00 -3.06439018393346e-01 5.69110906523995e-03
93.19999999999898 1.56462629262134e-02 4.75021585888160e-03 1.96941591235398e+00 -2.72286227422638e-01 4.75021585888157e-03
93.29999999999897 1.43916841342358e-02 3.76452781459410e-03 1.96988164374650e+00 -2.32608175032380e-01 3.76452781459409e-03
93.39999999999897 1.30454137398030e-02 2.74385126250710e-03 1.97034687623009e+00 -1.85458813064387e-01 2.74385126250712e-03
93.49999999999896 1.16219101022230e-02 1.69831673367207e-03 1.97081161087251e+00 -1.27842660471560e-01 1.69831673367211e-03
93.59999999999896 1.01358516943827e-02 6.38278520385646e-04 1.97127584873810e+00 -5.47695718106155e-02 6.38278520385658e-04
93.69999999999895 8.60203778477200e-03 -4.25787763259228e-04 1.97173959088777e+00 0.00000000000000e+00 -4.25787763259259e-04
93.79999999999895 7.03528496077025e-03 -1.48338860805809e-03 1.97220283837906e+00 0.00000000000000e+00 -1.48338860805808e-03
93.89999999999894 5.45032102099588e-03 -2.52411600335281e-03 1.97266559226611e+00 0.00000000000000e+00 -2.52411600335280e-03
93.99999999999893 3.86167768168209e-03 -3.53774977972936e-03 1.97312785359969e+00 0.00000000000000e+00 -3.53774977972938e-03
94.09999999999893 2.28358346626915e-03 -4.51435789516664e-03 1.97358962342725e+00 0.00000000000000e+00 -4.51435789516660e-03
94.19999999999892 7.29858074897824e-04 -5.44439368126592e-03 1.97405090279287e+00 0.00000000000000e+00 -5.44439368126594e-03
94.29999999999892 -7.86190541514456e-04 -6.31878909804490e-03 1.97451169273732e+00 -1.08633678628424e-01 -6.31878909804492e-03
94.39999999999891 -2.25186525138188e-03 -7.12904308694004e-03 1.97497199429806e+00 -2.84076300980906e-01 -7.12904308694006e-03
94.49999999999891 -3.65517388173695e-03 -7.86730416170203e-03 1.97543180850926e+00 -4.37044093907893e-01 -7.86730416170199e-03
94.59999999999890 -4.98491743153852e-03 -8.52644643528305e-03 1.97589113640179e+00 -5.81508387024316e-01 -8.52644643528308e-03
94.69999999999889 -6.23077144777727e-03 -9.10013834701017e-03 1.97634997900327e+00 -7.27781844297600e-01 -9.10013834701020e-03
94.79999999999889 -7.38335974132832e-03 -9.58290342765008e-03 1.97680833733806e+00 -8.87253607039365e-01 -9.58290342765010e-03
94.89999999999888 -8.43431971182414e-03 -9.97017251966162e-03 1.97726621242729e+00 -1.07857424400340e+00 -9.97017251966160e-03
94.99999999999888 -9.37635864700661e-03 -1.02583269552081e-02 1.97772360528884e+00 -1.34757097168647e+00 -1.02583269552081e-02
95.09999999999887 -1.02033004616175e-02 -1.04447322845094e-02 1.97818051693741e+00 -1.93208416682840e+00 -1.04447322845094e-02
95.19999999999887 -1.09101224433244e-02 -1.05277622409635e-02 1.97863694838447e+00 -1.74870924771378e+00 -1.05277622409635e-02
95.29999999999886 -1.14929816777769e-02 -1.05068127262194e-02 1.97909290063832e+00 -1.34846729707551e+00 -1.05068127262194e-02
95.39999999999885 -1.19492309308895e-02 -1.03823056970932e-02 1.97954837470409e+00 -1.15387033330441e+00 -1.03823056970932e-02
95.49999999999885 -1.22774238730326e-02 -1.01556829358939e-02 1.98000337158374e+00 -1.02419706832410e+00 -1.01556829358939e-02
95.59999999999884 -1.24773096361320e-02 -9.82938978539949e-03 1.98045789227609e+00 -9.25530479875111e-01 -9.82938978539950e-03
95.69999999999884 -1.25498167998346e-02 -9.40684902840291e-03 1.98091193777684e+00 -8.44226464432941e-01 -9.40684902840289e-03
95.79999999999883 -1.24970270060172e-02 -8.89242518846807e-03 1.98136550907854e+00 -7.73342364641144e-01 -8.89242518846808e-03
95.89999999999883 -1.23221385010865e-02 -8.29137962234824e-03 1.98181860717066e+00 -7.08765300147734e-01 -8.29137962234822e-03
95.99999999999882 -1.20294200018858e-02 -7.60981686450410e-03 1.98227123303956e+00 -6.47741334938533e-01 -7.60981686450407e-03
96.09999999999881 -1.16241553727221e-02 -6.85462276943803e-03 1.98272338766854e+00 -5.88197429460363e-01 -6.85462276943804e-03
96.19999999999881 -1.11125796872569e-02 -6.03339507730419e-03 1.98317507203781e+00 -5.28368182050809e-01 -6.03339507730417e-03
96.29999999999880 -1.05018073290008e-02 -5.15436710168475e-03 1.98362628712453e+00 -4.66539712488821e-01 -5.15436710168475e-03
96.39999999999880 -9.79975285719545e-03 -4.22632530483137e-03 1.98407703390283e+00 -4.00813894516186e-01 -4.22632530483137e-03
96.49999999999879 -9.01504543033778e-03 -3.25852158441534e-03 1.98452731334379e+00 -3.28810490205138e-01 -3.25852158441533e-03
96.59999999999879 -8.15693763690028e-03 -2.26058114634689e-03 1.98497712641549e+00 -2.47180559325783e-01 -2.26058114634692e-03
96.69999999999878 -7.23520963145760e-03 -1.24240688003044e-03 1.98542647408300e+00 -1.50643783727727e-01 -1.24240688003040e-03
96.79999999999878 -6.26006951401576e-03 -2.14081185124051e-04 1.98587535730839e+00 -2.97154997938768e-02 -2.14081185124033e-04
96.89999999999877 -5.24205092053959e-03 8.14233777838455e-04 1.98632377705076e+00 0.00000000000000e+00 8.14233777838499e-04
96.99999999999876 -4.19190881324974e-03 1.83239642693639e-03 1.98677173426624e+00 0.00000000000000e+00 1.83239642693638e-03
97.09999999999876 -3.12051447007155e-03 2.83038569850702e-03 1.98721922990800e+00 0.00000000000000e+00 2.83038569850698e-03
97.19999999999875 -2.03875067361794e-03 3.79839960282279e-03 1.98766626492627e+00 0.00000000000000e+00 3.79839960282283e-03
97.29999999999875 -9.57408091324462e-04 4.72695142719274e-03 1.98811284026835e+00 0.00000000000000e+00 4.72695142719269e-03
97.39999999999874 1.12916180031399e-04 5.60696264290931e-03 1.98855895687861e+00 -1.74945003466531e-02 5.60696264290930e-03
97.49999999999874 1.16191695996844e-03 6.42985160674007e-03 1.98900461569853e+00 -1.58702581725983e-01 6.42985160674003e-03
97.59999999999873 2.17967531147628e-03 7.18761719083672e-03 1.98944981766669e+00 -2.71954801743041e-01 7.18761719083675e-03
97.69999999999872 3.15674798659447e-03 7.87291652655981e-03 1.98989456371877e+00 -3.68972985881536e-01 7.87291652655976e-03
97.79999999999872 4.08425118091232e-03 8.47913610727139e-03 1.99033885478760e+00 -4.56159239667282e-01 8.47913610727139e-03
97.89999999999871 4.95393784874135e-03 9.00045556202977e-03 1.99078269180313e+00 -5.37629516890645e-01 9.00045556202971e-03
97.99999999999871 5.75826789889243e-03 9.43190348565603e-03 1.99122607569249e+00 -6.16466600415977e-01 9.43190348565607e-03
98.09999999999870 6.49047066540789e-03 9.76940479009668e-03 1.99166900737994e+00 -6.95384523160408e-01 9.76940479009672e-03
98.19999999999870 7.14459912748744e-03 1.00098191265845e-02 1.99211148778694e+00 -7.77218020861709e-01 1.00098191265845e-02
98.29999999999869 7.71557543739181e-03 1.01509700169600e-02 1.99255351783213e+00 -8.65471253494098e-01 1.01509700169600e-02
98.39999999999868 8.19922740344978e-03 1.01916644247727e-02 1.99299509843134e+00 -9.65218187231938e-01 1.01916644247727e-02
98.49999999999868 8.59231566654230e-03 1.01317025915226e-02 1.99343623049761e+00 -1.08505126245040e+00 1.01317025915226e-02
98.59999999999867 8.89255140167497e-03 9.97187805968785e-03 1.99387691494121e+00 -1.24249077114677e+00 9.97187805968783e-03
98.69999999999867 9.09860447054615e-03 9.71396790106007e-03 1.99431715266963e+00 -1.48531650000366e+00 9.71396790106008e-03
98.79999999999866 9.21010204543355e-03 9.36071326542781e-03 1.99475694458762e+00 -2.09097364445685e+00 9.36071326542783e-03
98.89999999999866 9.22761781832441e-03 8.91579045984734e-03 1.99519629159717e+00 -1.76480465776415e+00 8.91579045984735e-03
98.99999999999865 9.15265200107770e-03 8.38377286169540e-03 1.99563519459754e+00 -1.35808298064647e+00 8.38377286169541e-03
99.09999999999864 8.98760241163347e-03 7.77008405848950e-03 1.99607365448527e+00 -1.13873854408955e+00 7.77008405848947e-03
99.19999999999864 8.73572702700014e-03 7.08094269321433e-03 1.99651167215417e+00 -9.80373645208309e-01 7.08094269321433e-03
99.29999999999863 8.40109846512529e-03 6.32329957476689e-03 1.99694924849538e+00 -8.50434039076008e-01 6.32329957476688e-03
99.39999999999863 7.98855093400164e-03 5.50476768834161e-03 1.99738638439731e+00 -7.35005082398906e-01 5.50476768834160e-03
99.49999999999862 7.50362025674809e-03 4.63354580938841e-03 1.99782308074572e+00 -6.26224132072628e-01 4.63354580938842e-03
99.59999999999862 6.95247764526432e-03 3.71833648652485e-03 1.99825933842369e+00 -5.18438583877492e-01 3.71833648652482e-03
99.69999999999861 6.34185795178566e-03 2.76825921287255e-03 1.99869515831165e+00 -4.06418176237940e-01 2.76825921287251e-03
99.79999999999860 5.67898317673468e-03 1.79275965119875e-03 1.99913054128737e+00 -2.83894138893896e-01 1.79275965119878e-03
99.89999999999860 4.97148205222569e-03 8.01515815538653e-04 1.99956548822598e+00 -1.41268858493894e-01 8.01515815538646e-04
99.99999999999859 4.22730655306408e-03 -1.95657859699404e-04 1.99999999999999e+00 0.00000000000000e+00 -1.95657859699365e-04
