#N                        Milne                     GSL 
#-----------------------------------------
4.381674517696435e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.381746650650453e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.381818771625734e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.381890880626258e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.381962977655999e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.382035062718931e+00  -1.388332544130011e+01  -1.582780811345028e+01
4.382107135819026e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.382179196960254e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.382251246146584e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.382323283381981e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.382395308670409e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.382467322015830e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.382539323422204e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.382611312893490e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.382683290433643e+00  -1.397654976473120e+01  -1.582780811345028e+01
4.382755256046617e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.382827209736365e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.382899151506837e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.382971081361982e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.383042999305744e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.383114905342069e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.383186799474899e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.383258681708175e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.383330552045835e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.383402410491816e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.383474257050051e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.383546091724474e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.383617914519015e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.383689725437604e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.383761524484166e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.383833311662626e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.383905086976909e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.383976850430932e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.384048602028618e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.384120341773882e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.384192069670640e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.384263785722803e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.384335489934284e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.384407182308992e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.384478862850836e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.384550531563717e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.384622188451544e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.384693833518213e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.384765466767628e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.384837088203684e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.384908697830278e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.384980295651304e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.385051881670654e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.385123455892217e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.385195018319880e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.385266568957531e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.385338107809055e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.385409634878332e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.385481150169245e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.385552653685669e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.385624145431483e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.385695625410561e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.385767093626776e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.385838550083998e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.385909994786097e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.385981427736939e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.386052848940389e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.386124258400312e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.386195656120567e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.386267042105014e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.386338416357511e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.386409778881913e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.386481129682074e+00  -1.391932309457163e+01  -1.582780811345028e+01
4.386552468761845e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.386623796125078e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.386695111775619e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.386766415717314e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.386837707954007e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.386908988489542e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.386980257327758e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.387051514472494e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.387122759927585e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.387193993696869e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.387265215784176e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.387336426193337e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.387407624928183e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.387478811992540e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.387549987390233e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.387621151125087e+00  -inf  -1.582780811345028e+01
4.387692303200921e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.387763443621557e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.387834572390811e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.387905689512499e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.387976794990437e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.388047888828436e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.388118971030305e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.388190041599854e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.388261100540889e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.388332147857215e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.388403183552636e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.388474207630949e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.388545220095957e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.388616220951455e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.388687210201240e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.388758187849104e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.388829153898840e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.388900108354237e+00  -inf  -1.582780811345028e+01
4.388971051219083e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.389041982497163e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.389112902192263e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.389183810308165e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.389254706848648e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.389325591817493e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.389396465218475e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.389467327055369e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.389538177331949e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.389609016051987e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.389679843219249e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.389750658837507e+00  -inf  -1.582780811345028e+01
4.389821462910523e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.389892255442063e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.389963036435888e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.390033805895760e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.390104563825434e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.390175310228670e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.390246045109222e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.390316768470840e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.390387480317279e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.390458180652286e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.390528869479608e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.390599546802992e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.390670212626181e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.390740866952916e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.390811509786938e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.390882141131986e+00  -1.395857639371930e+01  -1.582780811345028e+01
4.390952760991794e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.391023369370100e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.391093966270634e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.391164551697127e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.391235125653310e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.391305688142909e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.391376239169650e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.391446778737255e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.391517306849448e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.391587823509949e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.391658328722475e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.391728822490743e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.391799304818467e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.391869775709361e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.391940235167135e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.392010683195499e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.392081119798160e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.392151544978823e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.392221958741192e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.392292361088971e+00  -1.397654976473120e+01  -1.582780811345028e+01
4.392362752025857e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.392433131555550e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.392503499681746e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.392573856408141e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.392644201738428e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.392714535676295e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.392784858225435e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.392855169389535e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.392925469172280e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.392995757577354e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.393066034608440e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.393136300269217e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.393206554563365e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.393276797494561e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.393347029066479e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.393417249282793e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.393487458147175e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.393557655663294e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.393627841834818e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.393698016665414e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.393768180158745e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.393838332318475e+00  -1.390352882738839e+01  -1.582780811345028e+01
4.393908473148264e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.393978602651772e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.394048720832656e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.394118827694570e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.394188923241169e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.394259007476107e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.394329080403031e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.394399142025591e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.394469192347434e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.394539231372204e+00  -1.402846756399669e+01  -1.582780811345028e+01
4.394609259103546e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.394679275545099e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.394749280700504e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.394819274573398e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.394889257167419e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.394959228486200e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.395029188533373e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.395099137312570e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.395169074827421e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.395239001081552e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.395308916078588e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.395378819822154e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.395448712315872e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.395518593563363e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.395588463568243e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.395658322334133e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.395728169864644e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.395798006163393e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.395867831233988e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.395937645080042e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.396007447705162e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.396077239112953e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.396147019307023e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.396216788290972e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.396286546068402e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.396356292642913e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.396426028018102e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.396495752197566e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.396565465184899e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.396635166983693e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.396704857597539e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.396774537030026e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.396844205284743e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.396913862365272e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.396983508275200e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.397053143018109e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.397122766597578e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.397192379017187e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.397261980280511e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.397331570391128e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.397401149352611e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.397470717168530e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.397540273842457e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.397609819377960e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.397679353778606e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.397748877047959e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.397818389189583e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.397887890207039e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.397957380103888e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.398026858883687e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.398096326549993e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.398165783106361e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.398235228556343e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.398304662903492e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.398374086151357e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.398443498303484e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.398512899363422e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.398582289334715e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.398651668220904e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.398721036025533e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.398790392752139e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.398859738404261e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.398929072985434e+00  -1.448538543262807e+01  -1.582780811345028e+01
